model_id,origin_week_ref,target_week_ref,horizon_steps,tau_years,yield_col,yield_pred,yield_obs,error,abs_error
dlfavar_fira,2022-06-10,2022-12-09,26,5.0,bbg_bz_bond_5y,12.588175214910212,12.9156,-0.32742478508978756,0.32742478508978756
dlfavar_fira,2022-06-10,2022-12-09,26,10.0,bbg_bz_bond_10y,12.538158780080359,13.0536,-0.5154412199196408,0.5154412199196408
dlfavar_fira,2022-06-10,2023-06-09,52,1.0,bbg_bz_bond_1y,12.008935175472374,12.0033,0.005635175472374243,0.005635175472374243
dlfavar_fira,2022-06-10,2023-06-09,52,3.0,bbg_bz_bond_3y,12.082890739986116,10.535,1.5478907399861157,1.5478907399861157
dlfavar_fira,2022-06-10,2023-06-09,52,5.0,bbg_bz_bond_5y,12.1258122699769,10.8017,1.324112269976899,1.324112269976899
dlfavar_fira,2022-06-10,2023-06-09,52,10.0,bbg_bz_bond_10y,12.169478044133427,11.3631,0.8063780441334281,0.8063780441334281
dlfavar_fira,2022-06-17,2022-07-15,4,1.0,bbg_bz_bond_1y,13.678342737324611,14.0447,-0.3663572626753897,0.3663572626753897
dlfavar_fira,2022-06-17,2022-07-15,4,3.0,bbg_bz_bond_3y,12.905860793424791,13.1417,-0.23583920657520885,0.23583920657520885
dlfavar_fira,2022-06-17,2022-07-15,4,5.0,bbg_bz_bond_5y,12.665915983308581,13.1228,-0.45688401669141854,0.45688401669141854
dlfavar_fira,2022-06-17,2022-07-15,4,10.0,bbg_bz_bond_10y,12.940519177986532,13.4034,-0.46288082201346725,0.46288082201346725
dlfavar_fira,2022-06-17,2022-09-16,13,1.0,bbg_bz_bond_1y,13.68413878450417,13.5418,0.1423387845041706,0.1423387845041706
dlfavar_fira,2022-06-17,2022-09-16,13,3.0,bbg_bz_bond_3y,12.962354762112483,11.9403,1.0220547621124823,1.0220547621124823
dlfavar_fira,2022-06-17,2022-09-16,13,5.0,bbg_bz_bond_5y,12.685292996345815,11.867,0.8182929963458143,0.8182929963458143
dlfavar_fira,2022-06-17,2022-09-16,13,10.0,bbg_bz_bond_10y,12.756500135275369,12.163,0.5935001352753684,0.5935001352753684
dlfavar_fira,2022-06-17,2022-12-16,26,1.0,bbg_bz_bond_1y,13.371351658384189,13.8996,-0.5282483416158108,0.5282483416158108
dlfavar_fira,2022-06-17,2022-12-16,26,3.0,bbg_bz_bond_3y,12.852816008789365,13.7438,-0.8909839912106357,0.8909839912106357
dlfavar_fira,2022-06-17,2022-12-16,26,5.0,bbg_bz_bond_5y,12.627249383185681,13.6001,-0.9728506168143181,0.9728506168143181
dlfavar_fira,2022-06-17,2022-12-16,26,10.0,bbg_bz_bond_10y,12.58539953215398,13.4705,-0.8851004678460193,0.8851004678460193
dlfavar_fira,2022-06-17,2023-06-16,52,1.0,bbg_bz_bond_1y,12.049242776686075,12.004,0.04524277668607546,0.04524277668607546
dlfavar_fira,2022-06-17,2023-06-16,52,3.0,bbg_bz_bond_3y,12.087070400275197,10.5798,1.5072704002751962,1.5072704002751962
dlfavar_fira,2022-06-17,2023-06-16,52,5.0,bbg_bz_bond_5y,12.116925491458453,10.8267,1.2902254914584521,1.2902254914584521
dlfavar_fira,2022-06-17,2023-06-16,52,10.0,bbg_bz_bond_10y,12.166966041991701,11.2947,0.8722660419917005,0.8722660419917005
dlfavar_fira,2022-06-24,2022-07-22,4,1.0,bbg_bz_bond_1y,13.674003246325642,14.0248,-0.35079675367435925,0.35079675367435925
dlfavar_fira,2022-06-24,2022-07-22,4,3.0,bbg_bz_bond_3y,12.836797624875967,13.348,-0.511202375124034,0.511202375124034
dlfavar_fira,2022-06-24,2022-07-22,4,5.0,bbg_bz_bond_5y,12.581711315278403,13.4032,-0.8214886847215972,0.8214886847215972
dlfavar_fira,2022-06-24,2022-07-22,4,10.0,bbg_bz_bond_10y,12.896724625732285,13.6935,-0.7967753742677157,0.7967753742677157
dlfavar_fira,2022-06-24,2022-09-23,13,1.0,bbg_bz_bond_1y,13.686762583513891,13.1755,0.5112625835138918,0.5112625835138918
dlfavar_fira,2022-06-24,2022-09-23,13,3.0,bbg_bz_bond_3y,12.909415100870364,11.5658,1.3436151008703643,1.3436151008703643
dlfavar_fira,2022-06-24,2022-09-23,13,5.0,bbg_bz_bond_5y,12.614624265754085,11.6133,1.001324265754084,1.001324265754084
dlfavar_fira,2022-06-24,2022-09-23,13,10.0,bbg_bz_bond_10y,12.70393439737068,11.944,0.7599343973706798,0.7599343973706798
dlfavar_fira,2022-06-24,2022-12-23,26,1.0,bbg_bz_bond_1y,13.374704151124428,13.4376,-0.06289584887557176,0.06289584887557176
dlfavar_fira,2022-06-24,2022-12-23,26,3.0,bbg_bz_bond_3y,12.81586581693278,12.844,-0.02813418306721971,0.02813418306721971
dlfavar_fira,2022-06-24,2022-12-23,26,5.0,bbg_bz_bond_5y,12.575953538134685,12.8766,-0.3006464618653144,0.3006464618653144
dlfavar_fira,2022-06-24,2022-12-23,26,10.0,bbg_bz_bond_10y,12.542023962780359,12.965,-0.42297603721964094,0.42297603721964094
dlfavar_fira,2022-06-24,2023-06-23,52,1.0,bbg_bz_bond_1y,12.041142398835335,11.8897,0.15144239883533572,0.15144239883533572
dlfavar_fira,2022-06-24,2023-06-23,52,3.0,bbg_bz_bond_3y,12.062554305274961,10.4474,1.6151543052749613,1.6151543052749613
dlfavar_fira,2022-06-24,2023-06-23,52,5.0,bbg_bz_bond_5y,12.086554341241575,10.6698,1.4167543412415746,1.4167543412415746
dlfavar_fira,2022-06-24,2023-06-23,52,10.0,bbg_bz_bond_10y,12.139779119810699,11.0972,1.0425791198106982,1.0425791198106982
dlfavar_fira,2022-07-01,2022-07-29,4,1.0,bbg_bz_bond_1y,13.684994727047743,13.7069,-0.021905272952256638,0.021905272952256638
dlfavar_fira,2022-07-01,2022-07-29,4,3.0,bbg_bz_bond_3y,12.893179665200968,12.736,0.15717966520096738,0.15717966520096738
dlfavar_fira,2022-07-01,2022-07-29,4,5.0,bbg_bz_bond_5y,12.686370186934381,12.7627,-0.07632981306561959,0.07632981306561959
dlfavar_fira,2022-07-01,2022-07-29,4,10.0,bbg_bz_bond_10y,13.105095404720032,13.0198,0.08529540472003205,0.08529540472003205
dlfavar_fira,2022-07-01,2022-09-30,13,1.0,bbg_bz_bond_1y,13.698431280443463,13.105,0.5934312804434629,0.5934312804434629
dlfavar_fira,2022-07-01,2022-09-30,13,3.0,bbg_bz_bond_3y,12.935077530797821,11.6115,1.323577530797822,1.323577530797822
dlfavar_fira,2022-07-01,2022-09-30,13,5.0,bbg_bz_bond_5y,12.66820897274749,11.7745,0.8937089727474898,0.8937089727474898
dlfavar_fira,2022-07-01,2022-09-30,13,10.0,bbg_bz_bond_10y,12.835214445800933,12.1617,0.673514445800933,0.673514445800933
dlfavar_fira,2022-07-01,2022-12-30,26,1.0,bbg_bz_bond_1y,13.39488267494653,13.327,0.06788267494652978,0.06788267494652978
dlfavar_fira,2022-07-01,2022-12-30,26,3.0,bbg_bz_bond_3y,12.826620529194061,12.619,0.20762052919406138,0.20762052919406138
dlfavar_fira,2022-07-01,2022-12-30,26,5.0,bbg_bz_bond_5y,12.595868475082556,12.6391,-0.04323152491744331,0.04323152491744331
dlfavar_fira,2022-07-01,2022-12-30,26,10.0,bbg_bz_bond_10y,12.607674401066923,12.7061,-0.09842559893307623,0.09842559893307623
dlfavar_fira,2022-07-01,2023-06-30,52,1.0,bbg_bz_bond_1y,12.07474276005689,11.6254,0.44934276005689,0.44934276005689
dlfavar_fira,2022-07-01,2023-06-30,52,3.0,bbg_bz_bond_3y,12.076220938284242,10.1918,1.8844209382842418,1.8844209382842418
dlfavar_fira,2022-07-01,2023-06-30,52,5.0,bbg_bz_bond_5y,12.096236097928132,10.42,1.6762360979281326,1.6762360979281326
dlfavar_fira,2022-07-01,2023-06-30,52,10.0,bbg_bz_bond_10y,12.164285448023405,10.8046,1.359685448023404,1.359685448023404
dlfavar_fira,2022-07-08,2022-08-05,4,1.0,bbg_bz_bond_1y,13.979974478435926,13.518,0.4619744784359252,0.4619744784359252
dlfavar_fira,2022-07-08,2022-08-05,4,3.0,bbg_bz_bond_3y,13.195919239020434,12.1103,1.0856192390204331,1.0856192390204331
dlfavar_fira,2022-07-08,2022-08-05,4,5.0,bbg_bz_bond_5y,12.979382572639828,12.1674,0.8119825726398275,0.8119825726398275
dlfavar_fira,2022-07-08,2022-08-05,4,10.0,bbg_bz_bond_10y,13.352788117319031,12.5911,0.7616881173190304,0.7616881173190304
dlfavar_fira,2022-07-08,2022-10-07,13,1.0,bbg_bz_bond_1y,14.084667303287679,13.0945,0.990167303287679,0.990167303287679
dlfavar_fira,2022-07-08,2022-10-07,13,3.0,bbg_bz_bond_3y,13.279031817658455,11.4923,1.7867318176584543,1.7867318176584543
dlfavar_fira,2022-07-08,2022-10-07,13,5.0,bbg_bz_bond_5y,12.980707290397778,11.5574,1.4233072903977781,1.4233072903977781
dlfavar_fira,2022-07-08,2022-10-07,13,10.0,bbg_bz_bond_10y,13.098493370184771,11.9183,1.1801933701847709,1.1801933701847709
dlfavar_fira,2022-07-08,2023-01-06,26,1.0,bbg_bz_bond_1y,13.886967192965042,13.5155,0.37146719296504216,0.37146719296504216
dlfavar_fira,2022-07-08,2023-01-06,26,3.0,bbg_bz_bond_3y,13.221351094474867,12.8585,0.36285109447486796,0.36285109447486796
dlfavar_fira,2022-07-08,2023-01-06,26,5.0,bbg_bz_bond_5y,12.93436449827781,12.858,0.07636449827781,0.07636449827781
dlfavar_fira,2022-07-08,2023-01-06,26,10.0,bbg_bz_bond_10y,12.889624654706372,12.9029,-0.013275345293628504,0.013275345293628504
dlfavar_fira,2022-07-08,2023-07-07,52,1.0,bbg_bz_bond_1y,12.660129591029971,11.5129,1.147229591029971,1.147229591029971
dlfavar_fira,2022-07-08,2023-07-07,52,3.0,bbg_bz_bond_3y,12.513908691488759,10.1698,2.344108691488758,2.344108691488758
dlfavar_fira,2022-07-08,2023-07-07,52,5.0,bbg_bz_bond_5y,12.453851132433808,10.4112,2.042651132433809,2.042651132433809
dlfavar_fira,2022-07-08,2023-07-07,52,10.0,bbg_bz_bond_10y,12.454496776358797,10.7704,1.6840967763587962,1.6840967763587962
dlfavar_fira,2022-07-15,2022-08-12,4,1.0,bbg_bz_bond_1y,14.13742105369306,13.3607,0.7767210536930609,0.7767210536930609
dlfavar_fira,2022-07-15,2022-08-12,4,3.0,bbg_bz_bond_3y,13.308328522359899,11.7362,1.5721285223598986,1.5721285223598986
dlfavar_fira,2022-07-15,2022-08-12,4,5.0,bbg_bz_bond_5y,13.039745621638797,11.7762,1.263545621638798,1.263545621638798
dlfavar_fira,2022-07-15,2022-08-12,4,10.0,bbg_bz_bond_10y,13.295711170231353,12.2589,1.0368111702313527,1.0368111702313527
dlfavar_fira,2022-07-15,2022-10-14,13,1.0,bbg_bz_bond_1y,14.298443068499727,13.1359,1.162543068499728,1.162543068499728
dlfavar_fira,2022-07-15,2022-10-14,13,3.0,bbg_bz_bond_3y,13.448723784520075,11.7437,1.7050237845200744,1.7050237845200744
dlfavar_fira,2022-07-15,2022-10-14,13,5.0,bbg_bz_bond_5y,13.103196955860454,11.8055,1.297696955860454,1.297696955860454
dlfavar_fira,2022-07-15,2022-10-14,13,10.0,bbg_bz_bond_10y,13.119151205148324,12.1126,1.0065512051483232,1.0065512051483232
dlfavar_fira,2022-07-15,2023-01-13,26,1.0,bbg_bz_bond_1y,14.159318367290117,13.3243,0.8350183672901181,0.8350183672901181
dlfavar_fira,2022-07-15,2023-01-13,26,3.0,bbg_bz_bond_3y,13.439689232341737,12.2688,1.170889232341736,1.170889232341736
dlfavar_fira,2022-07-15,2023-01-13,26,5.0,bbg_bz_bond_5y,13.10910190577844,12.2889,0.8202019057784398,0.8202019057784398
dlfavar_fira,2022-07-15,2023-01-13,26,10.0,bbg_bz_bond_10y,12.989504025111454,12.4378,0.5517040251114551,0.5517040251114551
dlfavar_fira,2022-07-15,2023-07-14,52,1.0,bbg_bz_bond_1y,12.988106697362358,11.6292,1.3589066973623574,1.3589066973623574
dlfavar_fira,2022-07-15,2023-07-14,52,3.0,bbg_bz_bond_3y,12.76585842384754,10.3894,2.3764584238475397,2.3764584238475397
dlfavar_fira,2022-07-15,2023-07-14,52,5.0,bbg_bz_bond_5y,12.659138449651419,10.5869,2.072238449651419,2.072238449651419
dlfavar_fira,2022-07-15,2023-07-14,52,10.0,bbg_bz_bond_10y,12.605993693593541,10.8869,1.7190936935935408,1.7190936935935408
dlfavar_fira,2022-07-22,2022-08-19,4,1.0,bbg_bz_bond_1y,14.093067463199588,13.5498,0.5432674631995891,0.5432674631995891
dlfavar_fira,2022-07-22,2022-08-19,4,3.0,bbg_bz_bond_3y,13.42782290247057,12.0804,1.347422902470571,1.347422902470571
dlfavar_fira,2022-07-22,2022-08-19,4,5.0,bbg_bz_bond_5y,13.209083091403992,11.9919,1.2171830914039923,1.2171830914039923
dlfavar_fira,2022-07-22,2022-08-19,4,10.0,bbg_bz_bond_10y,13.403119604320132,12.3053,1.0978196043201311,1.0978196043201311
dlfavar_fira,2022-07-22,2022-10-21,13,1.0,bbg_bz_bond_1y,14.188201318675862,13.0733,1.1149013186758623,1.1149013186758623
dlfavar_fira,2022-07-22,2022-10-21,13,3.0,bbg_bz_bond_3y,13.494021761927842,11.6303,1.8637217619278417,1.8637217619278417
dlfavar_fira,2022-07-22,2022-10-21,13,5.0,bbg_bz_bond_5y,13.209176015286724,11.7146,1.4945760152867233,1.4945760152867233
dlfavar_fira,2022-07-22,2022-10-21,13,10.0,bbg_bz_bond_10y,13.213208324087732,12.0563,1.1569083240877323,1.1569083240877323
dlfavar_fira,2022-07-22,2023-01-20,26,1.0,bbg_bz_bond_1y,13.994966770484776,13.4004,0.5945667704847768,0.5945667704847768
dlfavar_fira,2022-07-22,2023-01-20,26,3.0,bbg_bz_bond_3y,13.409515173933585,12.8105,0.5990151739335854,0.5990151739335854
dlfavar_fira,2022-07-22,2023-01-20,26,5.0,bbg_bz_bond_5y,13.138850798552857,12.9618,0.1770507985528571,0.1770507985528571
dlfavar_fira,2022-07-22,2023-01-20,26,10.0,bbg_bz_bond_10y,13.035534074000253,13.1763,-0.14076592599974624,0.14076592599974624
dlfavar_fira,2022-07-22,2023-07-21,52,1.0,bbg_bz_bond_1y,12.812457051917654,11.43,1.3824570519176547,1.3824570519176547
dlfavar_fira,2022-07-22,2023-07-21,52,3.0,bbg_bz_bond_3y,12.678622953680646,10.3124,2.366222953680646,2.366222953680646
dlfavar_fira,2022-07-22,2023-07-21,52,5.0,bbg_bz_bond_5y,12.615885460927132,10.6283,1.9875854609271322,1.9875854609271322
dlfavar_fira,2022-07-22,2023-07-21,52,10.0,bbg_bz_bond_10y,12.589238715891074,11.0545,1.5347387158910735,1.5347387158910735
dlfavar_fira,2022-07-29,2022-08-26,4,1.0,bbg_bz_bond_1y,13.792795574825348,13.4824,0.31039557482534796,0.31039557482534796
dlfavar_fira,2022-07-29,2022-08-26,4,3.0,bbg_bz_bond_3y,12.959256507812265,11.9775,0.9817565078122659,0.9817565078122659
dlfavar_fira,2022-07-29,2022-08-26,4,5.0,bbg_bz_bond_5y,12.671926350336014,11.9763,0.6956263503360134,0.6956263503360134
dlfavar_fira,2022-07-29,2022-08-26,4,10.0,bbg_bz_bond_10y,12.86857688662165,12.3613,0.5072768866216499,0.5072768866216499
dlfavar_fira,2022-07-29,2022-10-28,13,1.0,bbg_bz_bond_1y,13.832338930900665,13.1403,0.6920389309006652,0.6920389309006652
dlfavar_fira,2022-07-29,2022-10-28,13,3.0,bbg_bz_bond_3y,13.05954883303409,11.7606,1.298948833034089,1.298948833034089
dlfavar_fira,2022-07-29,2022-10-28,13,5.0,bbg_bz_bond_5y,12.74400050955384,11.8096,0.934400509553841,0.934400509553841
dlfavar_fira,2022-07-29,2022-10-28,13,10.0,bbg_bz_bond_10y,12.75393879015322,12.0746,0.6793387901532206,0.6793387901532206
dlfavar_fira,2022-07-29,2023-01-27,26,1.0,bbg_bz_bond_1y,13.561994186616175,13.4379,0.12409418661617444,0.12409418661617444
dlfavar_fira,2022-07-29,2023-01-27,26,3.0,bbg_bz_bond_3y,12.989903950946532,12.8573,0.13260395094653177,0.13260395094653177
dlfavar_fira,2022-07-29,2023-01-27,26,5.0,bbg_bz_bond_5y,12.731336552241686,13.0494,-0.3180634477583144,0.3180634477583144
dlfavar_fira,2022-07-29,2023-01-27,26,10.0,bbg_bz_bond_10y,12.651135994060347,13.3486,-0.6974640059396524,0.6974640059396524
dlfavar_fira,2022-07-29,2023-07-28,52,1.0,bbg_bz_bond_1y,12.300368901694066,11.2892,1.0111689016940666,1.0111689016940666
dlfavar_fira,2022-07-29,2023-07-28,52,3.0,bbg_bz_bond_3y,12.266065473775587,10.2846,1.9814654737755877,1.9814654737755877
dlfavar_fira,2022-07-29,2023-07-28,52,5.0,bbg_bz_bond_5y,12.258108541770891,10.6346,1.6235085417708905,1.6235085417708905
dlfavar_fira,2022-07-29,2023-07-28,52,10.0,bbg_bz_bond_10y,12.279764395733018,11.087,1.1927643957330183,1.1927643957330183
dlfavar_fira,2022-08-05,2022-09-02,4,1.0,bbg_bz_bond_1y,13.537269357467105,13.2874,0.24986935746710515,0.24986935746710515
dlfavar_fira,2022-08-05,2022-09-02,4,3.0,bbg_bz_bond_3y,12.42229152776941,11.6711,0.7511915277694108,0.7511915277694108
dlfavar_fira,2022-08-05,2022-09-02,4,5.0,bbg_bz_bond_5y,12.058440325414454,11.6761,0.38234032541445373,0.38234032541445373
dlfavar_fira,2022-08-05,2022-09-02,4,10.0,bbg_bz_bond_10y,12.393352568736413,12.0726,0.3207525687364132,0.3207525687364132
dlfavar_fira,2022-08-05,2022-11-04,13,1.0,bbg_bz_bond_1y,13.393650136652989,13.095,0.2986501366529879,0.2986501366529879
dlfavar_fira,2022-08-05,2022-11-04,13,3.0,bbg_bz_bond_3y,12.47533628319604,11.5946,0.8807362831960397,0.8807362831960397
dlfavar_fira,2022-08-05,2022-11-04,13,5.0,bbg_bz_bond_5y,12.130373743872273,11.6231,0.5072737438722719,0.5072737438722719
dlfavar_fira,2022-08-05,2022-11-04,13,10.0,bbg_bz_bond_10y,12.247403986171475,11.9119,0.33550398617147614,0.33550398617147614
dlfavar_fira,2022-08-05,2023-02-03,26,1.0,bbg_bz_bond_1y,12.878135650760916,13.6985,-0.8203643492390835,0.8203643492390835
dlfavar_fira,2022-08-05,2023-02-03,26,3.0,bbg_bz_bond_3y,12.325261201430138,13.1793,-0.8540387985698619,0.8540387985698619
dlfavar_fira,2022-08-05,2023-02-03,26,5.0,bbg_bz_bond_5y,12.10357992765408,13.2709,-1.1673200723459196,1.1673200723459196
dlfavar_fira,2022-08-05,2023-02-03,26,10.0,bbg_bz_bond_10y,12.124962998957756,13.4676,-1.3426370010422435,1.3426370010422435
dlfavar_fira,2022-08-05,2023-08-04,52,1.0,bbg_bz_bond_1y,11.306875166495788,11.0867,0.22017516649578717,0.22017516649578717
dlfavar_fira,2022-08-05,2023-08-04,52,3.0,bbg_bz_bond_3y,11.483832034317262,10.1334,1.3504320343172616,1.3504320343172616
dlfavar_fira,2022-08-05,2023-08-04,52,5.0,bbg_bz_bond_5y,11.598235435300431,10.5291,1.0691354353004314,1.0691354353004314
dlfavar_fira,2022-08-05,2023-08-04,52,10.0,bbg_bz_bond_10y,11.743754404688366,11.0253,0.7184544046883659,0.7184544046883659
dlfavar_fira,2022-08-12,2022-09-09,4,1.0,bbg_bz_bond_1y,13.331624598247707,13.3404,-0.008775401752293632,0.008775401752293632
dlfavar_fira,2022-08-12,2022-09-09,4,3.0,bbg_bz_bond_3y,12.036064534611533,11.5274,0.5086645346115333,0.5086645346115333
dlfavar_fira,2022-08-12,2022-09-09,4,5.0,bbg_bz_bond_5y,11.622983099456437,11.4489,0.1740830994564373,0.1740830994564373
dlfavar_fira,2022-08-12,2022-09-09,4,10.0,bbg_bz_bond_10y,12.046149083452542,11.7915,0.2546490834525432,0.2546490834525432
dlfavar_fira,2022-08-12,2022-11-11,13,1.0,bbg_bz_bond_1y,13.13350480674774,13.9153,-0.7817951932522611,0.7817951932522611
dlfavar_fira,2022-08-12,2022-11-11,13,3.0,bbg_bz_bond_3y,12.100734658527337,13.3017,-1.2009653414726635,1.2009653414726635
dlfavar_fira,2022-08-12,2022-11-11,13,5.0,bbg_bz_bond_5y,11.72712472849498,13.2749,-1.5477752715050208,1.5477752715050208
dlfavar_fira,2022-08-12,2022-11-11,13,10.0,bbg_bz_bond_10y,11.909053302041148,13.3491,-1.4400466979588522,1.4400466979588522
dlfavar_fira,2022-08-12,2023-02-10,26,1.0,bbg_bz_bond_1y,12.540248248739148,13.3,-0.7597517512608523,0.7597517512608523
dlfavar_fira,2022-08-12,2023-02-10,26,3.0,bbg_bz_bond_3y,11.955068353447574,13.0356,-1.0805316465524264,1.0805316465524264
dlfavar_fira,2022-08-12,2023-02-10,26,5.0,bbg_bz_bond_5y,11.73472457854178,13.3479,-1.6131754214582195,1.6131754214582195
dlfavar_fira,2022-08-12,2023-02-10,26,10.0,bbg_bz_bond_10y,11.807468763449027,13.7028,-1.8953312365509731,1.8953312365509731
dlfavar_fira,2022-08-12,2023-08-11,52,1.0,bbg_bz_bond_1y,10.870022074874095,10.9346,-0.06457792512590466,0.06457792512590466
dlfavar_fira,2022-08-12,2023-08-11,52,3.0,bbg_bz_bond_3y,11.11558161708472,10.0281,1.0874816170847197,1.0874816170847197
dlfavar_fira,2022-08-12,2023-08-11,52,5.0,bbg_bz_bond_5y,11.273170356627064,10.5391,0.7340703566270648,0.7340703566270648
dlfavar_fira,2022-08-12,2023-08-11,52,10.0,bbg_bz_bond_10y,11.471013385334121,11.167,0.30401338533412137,0.30401338533412137
dlfavar_fira,2022-08-19,2022-09-16,4,1.0,bbg_bz_bond_1y,13.516723892265153,13.5418,-0.02507610773484714,0.02507610773484714
dlfavar_fira,2022-08-19,2022-09-16,4,3.0,bbg_bz_bond_3y,12.316926164261753,11.9403,0.37662616426175255,0.37662616426175255
dlfavar_fira,2022-08-19,2022-09-16,4,5.0,bbg_bz_bond_5y,11.933039714022945,11.867,0.06603971402294384,0.06603971402294384
dlfavar_fira,2022-08-19,2022-09-16,4,10.0,bbg_bz_bond_10y,12.32023435789353,12.163,0.1572343578935289,0.1572343578935289
dlfavar_fira,2022-08-19,2022-11-18,13,1.0,bbg_bz_bond_1y,13.390646829335164,14.2855,-0.8948531706648364,0.8948531706648364
dlfavar_fira,2022-08-19,2022-11-18,13,3.0,bbg_bz_bond_3y,12.39412570249528,13.6281,-1.2339742975047194,1.2339742975047194
dlfavar_fira,2022-08-19,2022-11-18,13,5.0,bbg_bz_bond_5y,12.028228623759585,13.4925,-1.464271376240415,1.464271376240415
dlfavar_fira,2022-08-19,2022-11-18,13,10.0,bbg_bz_bond_10y,12.184834692020615,13.5291,-1.3442653079793843,1.3442653079793843
dlfavar_fira,2022-08-19,2023-02-17,26,1.0,bbg_bz_bond_1y,12.89585107361282,13.0442,-0.14834892638718067,0.14834892638718067
dlfavar_fira,2022-08-19,2023-02-17,26,3.0,bbg_bz_bond_3y,12.27634406587743,12.7311,-0.45475593412257,0.45475593412257
dlfavar_fira,2022-08-19,2023-02-17,26,5.0,bbg_bz_bond_5y,12.032776906464928,13.0746,-1.041823093535072,1.041823093535072
dlfavar_fira,2022-08-19,2023-02-17,26,10.0,bbg_bz_bond_10y,12.07367805819677,13.4148,-1.3411219418032303,1.3411219418032303
dlfavar_fira,2022-08-19,2023-08-18,52,1.0,bbg_bz_bond_1y,11.343371469027904,11.0243,0.31907146902790373,0.31907146902790373
dlfavar_fira,2022-08-19,2023-08-18,52,3.0,bbg_bz_bond_3y,11.476994709938749,10.3566,1.1203947099387488,1.1203947099387488
dlfavar_fira,2022-08-19,2023-08-18,52,5.0,bbg_bz_bond_5y,11.574485257925437,10.8694,0.7050852579254361,0.7050852579254361
dlfavar_fira,2022-08-19,2023-08-18,52,10.0,bbg_bz_bond_10y,11.723301144782717,11.4792,0.24410114478271616,0.24410114478271616
dlfavar_fira,2022-08-26,2022-09-23,4,1.0,bbg_bz_bond_1y,13.421991066781256,13.1755,0.24649106678125676,0.24649106678125676
dlfavar_fira,2022-08-26,2022-09-23,4,3.0,bbg_bz_bond_3y,12.222731668478543,11.5658,0.6569316684785438,0.6569316684785438
dlfavar_fira,2022-08-26,2022-09-23,4,5.0,bbg_bz_bond_5y,11.84386134574073,11.6133,0.23056134574073006,0.23056134574073006
dlfavar_fira,2022-08-26,2022-09-23,4,10.0,bbg_bz_bond_10y,12.24786774926077,11.944,0.3038677492607693,0.3038677492607693
dlfavar_fira,2022-08-26,2022-11-25,13,1.0,bbg_bz_bond_1y,13.256328809102225,14.3913,-1.1349711908977742,1.1349711908977742
dlfavar_fira,2022-08-26,2022-11-25,13,3.0,bbg_bz_bond_3y,12.277952596866598,13.8239,-1.5459474031334022,1.5459474031334022
dlfavar_fira,2022-08-26,2022-11-25,13,5.0,bbg_bz_bond_5y,11.924799275050772,13.673,-1.7482007249492284,1.7482007249492284
dlfavar_fira,2022-08-26,2022-11-25,13,10.0,bbg_bz_bond_10y,12.09987879044632,13.6601,-1.5602212095536796,1.5602212095536796
dlfavar_fira,2022-08-26,2023-02-24,26,1.0,bbg_bz_bond_1y,12.717991954158137,13.2678,-0.5498080458418624,0.5498080458418624
dlfavar_fira,2022-08-26,2023-02-24,26,3.0,bbg_bz_bond_3y,12.135442878154606,12.975,-0.8395571218453934,0.8395571218453934
dlfavar_fira,2022-08-26,2023-02-24,26,5.0,bbg_bz_bond_5y,11.914213938662845,13.3179,-1.4036860613371545,1.4036860613371545
