model_id,origin_week_ref,target_week_ref,horizon_steps,tau_years,yield_col,yield_pred,yield_obs,error,abs_error
dlfavar_group,2021-06-04,2022-06-03,52,10.0,bbg_bz_bond_10y,11.505422678733174,12.7509,-1.2454773212668258,1.2454773212668258
dlfavar_group,2021-06-11,2021-07-09,4,1.0,bbg_bz_bond_1y,6.9692425176357204,6.9209,0.04834251763572084,0.04834251763572084
dlfavar_group,2021-06-11,2021-07-09,4,3.0,bbg_bz_bond_3y,8.383592683192184,8.3384,0.045192683192183836,0.045192683192183836
dlfavar_group,2021-06-11,2021-07-09,4,5.0,bbg_bz_bond_5y,9.112966768334278,8.8125,0.3004667683342781,0.3004667683342781
dlfavar_group,2021-06-11,2021-07-09,4,10.0,bbg_bz_bond_10y,9.627293854742284,9.6164,0.010893854742283438,0.010893854742283438
dlfavar_group,2021-06-11,2021-09-10,13,1.0,bbg_bz_bond_1y,8.110411341982749,8.9398,-0.8293886580172511,0.8293886580172511
dlfavar_group,2021-06-11,2021-09-10,13,3.0,bbg_bz_bond_3y,9.357262253649369,10.1939,-0.8366377463506307,0.8366377463506307
dlfavar_group,2021-06-11,2021-09-10,13,5.0,bbg_bz_bond_5y,9.95218255974129,10.7115,-0.7593174402587088,0.7593174402587088
dlfavar_group,2021-06-11,2021-09-10,13,10.0,bbg_bz_bond_10y,10.237019100159296,11.3849,-1.147880899840704,1.147880899840704
dlfavar_group,2021-06-11,2021-12-10,26,1.0,bbg_bz_bond_1y,9.513668907395381,11.4304,-1.9167310926046195,1.9167310926046195
dlfavar_group,2021-06-11,2021-12-10,26,3.0,bbg_bz_bond_3y,10.560796082046087,10.5203,0.04049608204608646,0.04049608204608646
dlfavar_group,2021-06-11,2021-12-10,26,5.0,bbg_bz_bond_5y,11.010209052143185,10.3202,0.6900090521431856,0.6900090521431856
dlfavar_group,2021-06-11,2021-12-10,26,10.0,bbg_bz_bond_10y,11.073348912072854,10.5944,0.4789489120728536,0.4789489120728536
dlfavar_group,2021-06-11,2022-06-10,52,1.0,bbg_bz_bond_1y,11.451638360914345,13.329,-1.877361639085656,1.877361639085656
dlfavar_group,2021-06-11,2022-06-10,52,3.0,bbg_bz_bond_3y,12.111537590736006,12.652,-0.5404624092639931,0.5404624092639931
dlfavar_group,2021-06-11,2022-06-10,52,5.0,bbg_bz_bond_5y,12.351110020352316,12.6865,-0.3353899796476849,0.3353899796476849
dlfavar_group,2021-06-11,2022-06-10,52,10.0,bbg_bz_bond_10y,12.23784713951877,12.9279,-0.690052860481229,0.690052860481229
dlfavar_group,2021-06-18,2021-07-16,4,1.0,bbg_bz_bond_1y,7.180901120407171,6.9167,0.26420112040717125,0.26420112040717125
dlfavar_group,2021-06-18,2021-07-16,4,3.0,bbg_bz_bond_3y,8.722161870208677,8.2496,0.47256187020867735,0.47256187020867735
dlfavar_group,2021-06-18,2021-07-16,4,5.0,bbg_bz_bond_5y,9.459152214155342,8.6894,0.7697522141553428,0.7697522141553428
dlfavar_group,2021-06-18,2021-07-16,4,10.0,bbg_bz_bond_10y,9.816841056687815,9.5426,0.2742410566878153,0.2742410566878153
dlfavar_group,2021-06-18,2021-09-17,13,1.0,bbg_bz_bond_1y,8.11774770932788,8.8144,-0.6966522906721195,0.6966522906721195
dlfavar_group,2021-06-18,2021-09-17,13,3.0,bbg_bz_bond_3y,9.527501883079394,10.2192,-0.6916981169206071,0.6916981169206071
dlfavar_group,2021-06-18,2021-09-17,13,5.0,bbg_bz_bond_5y,10.172589549462998,10.7168,-0.5442104505370011,0.5442104505370011
dlfavar_group,2021-06-18,2021-09-17,13,10.0,bbg_bz_bond_10y,10.397998938912707,11.4713,-1.0733010610872924,1.0733010610872924
dlfavar_group,2021-06-18,2021-12-17,26,1.0,bbg_bz_bond_1y,9.241515221503613,11.7702,-2.5286847784963875,2.5286847784963875
dlfavar_group,2021-06-18,2021-12-17,26,3.0,bbg_bz_bond_3y,10.461705658274772,10.8615,-0.39979434172522765,0.39979434172522765
dlfavar_group,2021-06-18,2021-12-17,26,5.0,bbg_bz_bond_5y,10.993816117978552,10.656,0.3378161179785515,0.3378161179785515
dlfavar_group,2021-06-18,2021-12-17,26,10.0,bbg_bz_bond_10y,11.096920511862749,10.8829,0.21402051186274917,0.21402051186274917
dlfavar_group,2021-06-18,2022-06-17,52,1.0,bbg_bz_bond_1y,10.760606146926945,13.5863,-2.825693853073055,2.825693853073055
dlfavar_group,2021-06-18,2022-06-17,52,3.0,bbg_bz_bond_3y,11.602273059535154,12.6205,-1.0182269404648459,1.0182269404648459
dlfavar_group,2021-06-18,2022-06-17,52,5.0,bbg_bz_bond_5y,11.952091558473274,12.6314,-0.6793084415267252,0.6793084415267252
dlfavar_group,2021-06-18,2022-06-17,52,10.0,bbg_bz_bond_10y,11.962819520278657,12.9667,-1.0038804797213423,1.0038804797213423
dlfavar_group,2021-06-25,2021-07-23,4,1.0,bbg_bz_bond_1y,7.250738477572871,7.1553,0.09543847757287072,0.09543847757287072
dlfavar_group,2021-06-25,2021-07-23,4,3.0,bbg_bz_bond_3y,8.482247449608453,8.4176,0.06464744960845259,0.06464744960845259
dlfavar_group,2021-06-25,2021-07-23,4,5.0,bbg_bz_bond_5y,9.14472801671321,8.8325,0.31222801671320966,0.31222801671320966
dlfavar_group,2021-06-25,2021-07-23,4,10.0,bbg_bz_bond_10y,9.688634519649451,9.5987,0.08993451964945187,0.08993451964945187
dlfavar_group,2021-06-25,2021-09-24,13,1.0,bbg_bz_bond_1y,8.203886988567378,8.7812,-0.5773130114326221,0.5773130114326221
dlfavar_group,2021-06-25,2021-09-24,13,3.0,bbg_bz_bond_3y,9.286143305032509,10.0703,-0.784156694967491,0.784156694967491
dlfavar_group,2021-06-25,2021-09-24,13,5.0,bbg_bz_bond_5y,9.823908956755796,10.5364,-0.7124910432442046,0.7124910432442046
dlfavar_group,2021-06-25,2021-09-24,13,10.0,bbg_bz_bond_10y,10.146114548608638,11.3273,-1.1811854513913609,1.1811854513913609
dlfavar_group,2021-06-25,2021-12-24,26,1.0,bbg_bz_bond_1y,9.300339888973598,11.6043,-2.3039601110264023,2.3039601110264023
dlfavar_group,2021-06-25,2021-12-24,26,3.0,bbg_bz_bond_3y,10.241422498594403,10.6771,-0.43567750140559625,0.43567750140559625
dlfavar_group,2021-06-25,2021-12-24,26,5.0,bbg_bz_bond_5y,10.666435524006436,10.5518,0.11463552400643628,0.11463552400643628
dlfavar_group,2021-06-25,2021-12-24,26,10.0,bbg_bz_bond_10y,10.797215477678087,10.8204,-0.023184522321912482,0.023184522321912482
dlfavar_group,2021-06-25,2022-06-24,52,1.0,bbg_bz_bond_1y,10.627480183515365,13.6453,-3.0178198164846357,3.0178198164846357
dlfavar_group,2021-06-25,2022-06-24,52,3.0,bbg_bz_bond_3y,11.343236838483238,12.6389,-1.295663161516762,1.295663161516762
dlfavar_group,2021-06-25,2022-06-24,52,5.0,bbg_bz_bond_5y,11.644928724114694,12.6722,-1.0272712758853064,1.0272712758853064
dlfavar_group,2021-06-25,2022-06-24,52,10.0,bbg_bz_bond_10y,11.66879680115493,12.9762,-1.307403198845071,1.307403198845071
dlfavar_group,2021-07-02,2021-07-30,4,1.0,bbg_bz_bond_1y,7.108492102904088,7.5161,-0.40760789709591183,0.40760789709591183
dlfavar_group,2021-07-02,2021-07-30,4,3.0,bbg_bz_bond_3y,8.345316431003523,8.7777,-0.43238356899647634,0.43238356899647634
dlfavar_group,2021-07-02,2021-07-30,4,5.0,bbg_bz_bond_5y,9.028255943289128,9.1669,-0.13864405671087177,0.13864405671087177
dlfavar_group,2021-07-02,2021-07-30,4,10.0,bbg_bz_bond_10y,9.636224470190806,9.8723,-0.23607552980919344,0.23607552980919344
dlfavar_group,2021-07-02,2021-10-01,13,1.0,bbg_bz_bond_1y,7.960424459947052,8.894,-0.9335755400529484,0.9335755400529484
dlfavar_group,2021-07-02,2021-10-01,13,3.0,bbg_bz_bond_3y,9.055503807597699,10.1904,-1.1348961924023016,1.1348961924023016
dlfavar_group,2021-07-02,2021-10-01,13,5.0,bbg_bz_bond_5y,9.621278105961263,10.6254,-1.0041218940387378,1.0041218940387378
dlfavar_group,2021-07-02,2021-10-01,13,10.0,bbg_bz_bond_10y,10.023173192006382,11.3353,-1.312126807993618,1.312126807993618
dlfavar_group,2021-07-02,2021-12-31,26,1.0,bbg_bz_bond_1y,8.937478071306874,11.7969,-2.859421928693127,2.859421928693127
dlfavar_group,2021-07-02,2021-12-31,26,3.0,bbg_bz_bond_3y,9.911267020362727,10.7092,-0.797932979637272,0.797932979637272
dlfavar_group,2021-07-02,2021-12-31,26,5.0,bbg_bz_bond_5y,10.374869143148043,10.6181,-0.243230856851957,0.243230856851957
dlfavar_group,2021-07-02,2021-12-31,26,10.0,bbg_bz_bond_10y,10.59371479837736,10.9417,-0.3479852016226417,0.3479852016226417
dlfavar_group,2021-07-02,2022-07-01,52,1.0,bbg_bz_bond_1y,10.119260572141222,13.6856,-3.5663394278587788,3.5663394278587788
dlfavar_group,2021-07-02,2022-07-01,52,3.0,bbg_bz_bond_3y,10.914684200873237,12.7333,-1.8186157991267624,1.8186157991267624
dlfavar_group,2021-07-02,2022-07-01,52,5.0,bbg_bz_bond_5y,11.27471433158846,12.8132,-1.5384856684115409,1.5384856684115409
dlfavar_group,2021-07-02,2022-07-01,52,10.0,bbg_bz_bond_10y,11.388057031061086,13.1457,-1.7576429689389137,1.7576429689389137
dlfavar_group,2021-07-09,2021-08-06,4,1.0,bbg_bz_bond_1y,7.3939864986589106,7.8434,-0.44941350134108937,0.44941350134108937
dlfavar_group,2021-07-09,2021-08-06,4,3.0,bbg_bz_bond_3y,8.546592724047835,9.1381,-0.5915072759521642,0.5915072759521642
dlfavar_group,2021-07-09,2021-08-06,4,5.0,bbg_bz_bond_5y,9.170739626457118,9.5086,-0.3378603735428811,0.3378603735428811
dlfavar_group,2021-07-09,2021-08-06,4,10.0,bbg_bz_bond_10y,9.694215191540865,10.2447,-0.5504848084591352,0.5504848084591352
dlfavar_group,2021-07-09,2021-10-08,13,1.0,bbg_bz_bond_1y,8.291834005681338,8.8527,-0.5608659943186627,0.5608659943186627
dlfavar_group,2021-07-09,2021-10-08,13,3.0,bbg_bz_bond_3y,9.248645303737254,10.0281,-0.7794546962627464,0.7794546962627464
dlfavar_group,2021-07-09,2021-10-08,13,5.0,bbg_bz_bond_5y,9.735056591031046,10.5005,-0.7654434089689541,0.7654434089689541
dlfavar_group,2021-07-09,2021-10-08,13,10.0,bbg_bz_bond_10y,10.058411794248867,11.2289,-1.1704882057511323,1.1704882057511323
dlfavar_group,2021-07-09,2022-01-07,26,1.0,bbg_bz_bond_1y,9.287382496266636,12.0282,-2.740817503733364,2.740817503733364
dlfavar_group,2021-07-09,2022-01-07,26,3.0,bbg_bz_bond_3y,10.088898416168693,11.4944,-1.4055015838313079,1.4055015838313079
dlfavar_group,2021-07-09,2022-01-07,26,5.0,bbg_bz_bond_5y,10.461349708366777,11.3044,-0.8430502916332223,0.8430502916332223
dlfavar_group,2021-07-09,2022-01-07,26,10.0,bbg_bz_bond_10y,10.609446841811339,11.4391,-0.8296531581886608,0.8296531581886608
dlfavar_group,2021-07-09,2022-07-08,52,1.0,bbg_bz_bond_1y,10.368367784541414,13.9356,-3.5672322154585867,3.5672322154585867
dlfavar_group,2021-07-09,2022-07-08,52,3.0,bbg_bz_bond_3y,11.014727225547915,13.0282,-2.013472774452085,2.013472774452085
dlfavar_group,2021-07-09,2022-07-08,52,5.0,bbg_bz_bond_5y,11.301781945112468,13.0405,-1.7387180548875314,1.7387180548875314
dlfavar_group,2021-07-09,2022-07-08,52,10.0,bbg_bz_bond_10y,11.374580394418496,13.3387,-1.9641196055815033,1.9641196055815033
dlfavar_group,2021-07-16,2021-08-13,4,1.0,bbg_bz_bond_1y,7.438994837993211,8.0417,-0.6027051620067896,0.6027051620067896
dlfavar_group,2021-07-16,2021-08-13,4,3.0,bbg_bz_bond_3y,8.47786743246252,9.441,-0.96313256753748,0.96313256753748
dlfavar_group,2021-07-16,2021-08-13,4,5.0,bbg_bz_bond_5y,9.069469449174997,9.9684,-0.8989305508250034,0.8989305508250034
dlfavar_group,2021-07-16,2021-08-13,4,10.0,bbg_bz_bond_10y,9.64313243184301,10.7222,-1.0790675681569901,1.0790675681569901
dlfavar_group,2021-07-16,2021-10-15,13,1.0,bbg_bz_bond_1y,8.37971763280335,9.1358,-0.7560823671966492,0.7560823671966492
dlfavar_group,2021-07-16,2021-10-15,13,3.0,bbg_bz_bond_3y,9.23049970482597,10.2465,-1.0160002951740292,1.0160002951740292
dlfavar_group,2021-07-16,2021-10-15,13,5.0,bbg_bz_bond_5y,9.679120926547435,10.6625,-0.9833790734525643,0.9833790734525643
dlfavar_group,2021-07-16,2021-10-15,13,10.0,bbg_bz_bond_10y,10.023140474944647,11.3678,-1.344659525055354,1.344659525055354
dlfavar_group,2021-07-16,2022-01-14,26,1.0,bbg_bz_bond_1y,9.432896957146621,11.9999,-2.567003042853379,2.567003042853379
dlfavar_group,2021-07-16,2022-01-14,26,3.0,bbg_bz_bond_3y,10.13940877198955,11.302,-1.1625912280104505,1.1625912280104505
dlfavar_group,2021-07-16,2022-01-14,26,5.0,bbg_bz_bond_5y,10.471848409908834,11.1377,-0.665851590091167,0.665851590091167
dlfavar_group,2021-07-16,2022-01-14,26,10.0,bbg_bz_bond_10y,10.616891918531005,11.3595,-0.7426080814689957,0.7426080814689957
dlfavar_group,2021-07-16,2022-07-15,52,1.0,bbg_bz_bond_1y,10.60095691704294,14.0447,-3.443743082957061,3.443743082957061
dlfavar_group,2021-07-16,2022-07-15,52,3.0,bbg_bz_bond_3y,11.161398781602555,13.1417,-1.9803012183974449,1.9803012183974449
dlfavar_group,2021-07-16,2022-07-15,52,5.0,bbg_bz_bond_5y,11.407449963792903,13.1228,-1.7153500362070968,1.7153500362070968
dlfavar_group,2021-07-16,2022-07-15,52,10.0,bbg_bz_bond_10y,11.460589532121114,13.4034,-1.9428104678788856,1.9428104678788856
dlfavar_group,2021-07-23,2021-08-20,4,1.0,bbg_bz_bond_1y,7.736238674937004,8.1389,-0.40266132506299535,0.40266132506299535
dlfavar_group,2021-07-23,2021-08-20,4,3.0,bbg_bz_bond_3y,8.705221009545914,9.586,-0.8807789904540861,0.8807789904540861
dlfavar_group,2021-07-23,2021-08-20,4,5.0,bbg_bz_bond_5y,9.199725262816969,10.1899,-0.9901747371830307,0.9901747371830307
dlfavar_group,2021-07-23,2021-08-20,4,10.0,bbg_bz_bond_10y,9.533875869906101,11.1168,-1.5829241300938985,1.5829241300938985
dlfavar_group,2021-07-23,2021-10-22,13,1.0,bbg_bz_bond_1y,8.762305117216028,10.6705,-1.908194882783972,1.908194882783972
dlfavar_group,2021-07-23,2021-10-22,13,3.0,bbg_bz_bond_3y,9.51815048573764,11.5533,-2.0351495142623595,2.0351495142623595
dlfavar_group,2021-07-23,2021-10-22,13,5.0,bbg_bz_bond_5y,9.864629587033095,11.8328,-1.9681704129669058,1.9681704129669058
dlfavar_group,2021-07-23,2021-10-22,13,10.0,bbg_bz_bond_10y,9.987632415411182,12.2425,-2.2548675845888173,2.2548675845888173
dlfavar_group,2021-07-23,2022-01-21,26,1.0,bbg_bz_bond_1y,9.8792085679595,11.942,-2.0627914320405,2.0627914320405
dlfavar_group,2021-07-23,2022-01-21,26,3.0,bbg_bz_bond_3y,10.467272893627202,11.2621,-0.7948271063727983,0.7948271063727983
dlfavar_group,2021-07-23,2022-01-21,26,5.0,bbg_bz_bond_5y,10.695170781229514,11.3234,-0.6282292187704854,0.6282292187704854
dlfavar_group,2021-07-23,2022-01-21,26,10.0,bbg_bz_bond_10y,10.644748648336332,11.7046,-1.0598513516636672,1.0598513516636672
dlfavar_group,2021-07-23,2022-07-22,52,1.0,bbg_bz_bond_1y,10.99678086304929,14.0248,-3.028019136950711,3.028019136950711
dlfavar_group,2021-07-23,2022-07-22,52,3.0,bbg_bz_bond_3y,11.43340073342189,13.348,-1.9145992665781115,1.9145992665781115
dlfavar_group,2021-07-23,2022-07-22,52,5.0,bbg_bz_bond_5y,11.591949557311523,13.4032,-1.8112504426884772,1.8112504426884772
dlfavar_group,2021-07-23,2022-07-22,52,10.0,bbg_bz_bond_10y,11.517137994606934,13.6935,-2.1763620053930666,2.1763620053930666
dlfavar_group,2021-07-30,2021-08-27,4,1.0,bbg_bz_bond_1y,8.155761454422176,8.2191,-0.06333854557782281,0.06333854557782281
dlfavar_group,2021-07-30,2021-08-27,4,3.0,bbg_bz_bond_3y,9.08601800077832,9.4084,-0.32238199922167965,0.32238199922167965
dlfavar_group,2021-07-30,2021-08-27,4,5.0,bbg_bz_bond_5y,9.554351209579224,9.8695,-0.3151487904207766,0.3151487904207766
dlfavar_group,2021-07-30,2021-08-27,4,10.0,bbg_bz_bond_10y,9.852677248096159,10.5986,-0.7459227519038407,0.7459227519038407
dlfavar_group,2021-07-30,2021-10-29,13,1.0,bbg_bz_bond_1y,9.277090397992016,11.9548,-2.677709602007985,2.677709602007985
dlfavar_group,2021-07-30,2021-10-29,13,3.0,bbg_bz_bond_3y,9.920465136567403,12.2281,-2.3076348634325967,2.3076348634325967
dlfavar_group,2021-07-30,2021-10-29,13,5.0,bbg_bz_bond_5y,10.20259386194406,12.1451,-1.9425061380559399,1.9425061380559399
dlfavar_group,2021-07-30,2021-10-29,13,10.0,bbg_bz_bond_10y,10.262430839642512,12.2879,-2.0254691603574884,2.0254691603574884
dlfavar_group,2021-07-30,2022-01-28,26,1.0,bbg_bz_bond_1y,10.484375457893401,12.3004,-1.8160245421065984,1.8160245421065984
dlfavar_group,2021-07-30,2022-01-28,26,3.0,bbg_bz_bond_3y,10.89475155512078,11.4136,-0.5188484448792199,0.5188484448792199
dlfavar_group,2021-07-30,2022-01-28,26,5.0,bbg_bz_bond_5y,11.023931291397604,11.3072,-0.28326870860239595,0.28326870860239595
dlfavar_group,2021-07-30,2022-01-28,26,10.0,bbg_bz_bond_10y,10.884048423117717,11.5701,-0.6860515768822832,0.6860515768822832
dlfavar_group,2021-07-30,2022-07-29,52,1.0,bbg_bz_bond_1y,11.590380984448704,13.7069,-2.1165190155512956,2.1165190155512956
dlfavar_group,2021-07-30,2022-07-29,52,3.0,bbg_bz_bond_3y,11.827930731458325,12.736,-0.9080692685416754,0.9080692685416754
dlfavar_group,2021-07-30,2022-07-29,52,5.0,bbg_bz_bond_5y,11.878449324526626,12.7627,-0.8842506754733748,0.8842506754733748
dlfavar_group,2021-07-30,2022-07-29,52,10.0,bbg_bz_bond_10y,11.71241344937883,13.0198,-1.3073865506211693,1.3073865506211693
dlfavar_group,2021-08-06,2021-09-03,4,1.0,bbg_bz_bond_1y,8.375706831025285,8.4173,-0.04159316897471399,0.04159316897471399
dlfavar_group,2021-08-06,2021-09-03,4,3.0,bbg_bz_bond_3y,9.348632327914311,9.8637,-0.5150676720856886,0.5150676720856886
dlfavar_group,2021-08-06,2021-09-03,4,5.0,bbg_bz_bond_5y,9.883155947266706,10.448,-0.5648440527332941,0.5648440527332941
dlfavar_group,2021-08-06,2021-09-03,4,10.0,bbg_bz_bond_10y,10.351941226669005,10.8137,-0.46175877333099535,0.46175877333099535
dlfavar_group,2021-08-06,2021-11-05,13,1.0,bbg_bz_bond_1y,9.250743299585775,11.8768,-2.6260567004142246,2.6260567004142246
dlfavar_group,2021-08-06,2021-11-05,13,3.0,bbg_bz_bond_3y,9.960660163715936,12.1337,-2.1730398362840635,2.1730398362840635
dlfavar_group,2021-08-06,2021-11-05,13,5.0,bbg_bz_bond_5y,10.33074111587325,11.9706,-1.639858884126749,1.639858884126749
dlfavar_group,2021-08-06,2021-11-05,13,10.0,bbg_bz_bond_10y,10.602857858951918,12.0277,-1.4248421410480816,1.4248421410480816
dlfavar_group,2021-08-06,2022-02-04,26,1.0,bbg_bz_bond_1y,10.152919791175389,12.0286,-1.8756802088246118,1.8756802088246118
dlfavar_group,2021-08-06,2022-02-04,26,3.0,bbg_bz_bond_3y,10.66515478263556,11.1566,-0.4914452173644399,0.4914452173644399
dlfavar_group,2021-08-06,2022-02-04,26,5.0,bbg_bz_bond_5y,10.904859947928728,11.2231,-0.3182400520712729,0.3182400520712729
dlfavar_group,2021-08-06,2022-02-04,26,10.0,bbg_bz_bond_10y,11.005390221749638,11.7185,-0.713109778250363,0.713109778250363
dlfavar_group,2021-08-06,2022-08-05,52,1.0,bbg_bz_bond_1y,10.883597475670603,13.518,-2.6344025243293974,2.6344025243293974
dlfavar_group,2021-08-06,2022-08-05,52,3.0,bbg_bz_bond_3y,11.297063545750149,12.1103,-0.8132364542498518,0.8132364542498518
dlfavar_group,2021-08-06,2022-08-05,52,5.0,bbg_bz_bond_5y,11.481667197234867,12.1674,-0.6857328027651342,0.6857328027651342
dlfavar_group,2021-08-06,2022-08-05,52,10.0,bbg_bz_bond_10y,11.531668938928897,12.5911,-1.0594310610711037,1.0594310610711037
dlfavar_group,2021-08-13,2021-09-10,4,1.0,bbg_bz_bond_1y,8.52752020935557,8.9398,-0.41227979064442977,0.41227979064442977
dlfavar_group,2021-08-13,2021-09-10,4,3.0,bbg_bz_bond_3y,9.593548874823535,10.1939,-0.6003511251764646,0.6003511251764646
dlfavar_group,2021-08-13,2021-09-10,4,5.0,bbg_bz_bond_5y,10.169718899652015,10.7115,-0.5417811003479844,0.5417811003479844
dlfavar_group,2021-08-13,2021-09-10,4,10.0,bbg_bz_bond_10y,10.6500364435112,11.3849,-0.7348635564888006,0.7348635564888006
dlfavar_group,2021-08-13,2021-11-12,13,1.0,bbg_bz_bond_1y,9.416170007431354,11.862,-2.4458299925686457,2.4458299925686457
dlfavar_group,2021-08-13,2021-11-12,13,3.0,bbg_bz_bond_3y,10.192371192028608,11.7639,-1.5715288079713918,1.5715288079713918
dlfavar_group,2021-08-13,2021-11-12,13,5.0,bbg_bz_bond_5y,10.592757138594417,11.5469,-0.9541428614055842,0.9541428614055842
dlfavar_group,2021-08-13,2021-11-12,13,10.0,bbg_bz_bond_10y,10.87538120916834,11.5838,-0.7084187908316597,0.7084187908316597
dlfavar_group,2021-08-13,2022-02-11,26,1.0,bbg_bz_bond_1y,10.361399879583013,12.5489,-2.1875001204169866,2.1875001204169866
dlfavar_group,2021-08-13,2022-02-11,26,3.0,bbg_bz_bond_3y,10.905960568755644,11.4675,-0.5615394312443556,0.5615394312443556
dlfavar_group,2021-08-13,2022-02-11,26,5.0,bbg_bz_bond_5y,11.15585302709706,11.3127,-0.15684697290294025,0.15684697290294025
dlfavar_group,2021-08-13,2022-02-11,26,10.0,bbg_bz_bond_10y,11.24540558519699,11.7769,-0.5314944148030101,0.5314944148030101
dlfavar_group,2021-08-13,2022-08-12,52,1.0,bbg_bz_bond_1y,11.176490088133642,13.3607,-2.1842099118663576,2.1842099118663576
dlfavar_group,2021-08-13,2022-08-12,52,3.0,bbg_bz_bond_3y,11.577501167416953,11.7362,-0.15869883258304718,0.15869883258304718
dlfavar_group,2021-08-13,2022-08-12,52,5.0,bbg_bz_bond_5y,11.741916562785153,11.7762,-0.034283437214845947,0.034283437214845947
dlfavar_group,2021-08-13,2022-08-12,52,10.0,bbg_bz_bond_10y,11.739119968536386,12.2589,-0.5197800314636147,0.5197800314636147
dlfavar_group,2021-08-20,2021-09-17,4,1.0,bbg_bz_bond_1y,8.609882927383854,8.8144,-0.20451707261614516,0.20451707261614516
dlfavar_group,2021-08-20,2021-09-17,4,3.0,bbg_bz_bond_3y,9.724911250029933,10.2192,-0.49428874997006744,0.49428874997006744
dlfavar_group,2021-08-20,2021-09-17,4,5.0,bbg_bz_bond_5y,10.358766885450182,10.7168,-0.35803311454981745,0.35803311454981745
dlfavar_group,2021-08-20,2021-09-17,4,10.0,bbg_bz_bond_10y,10.9705750205734,11.4713,-0.5007249794266002,0.5007249794266002
dlfavar_group,2021-08-20,2021-11-19,13,1.0,bbg_bz_bond_1y,9.42867369451243,11.982,-2.5533263054875697,2.5533263054875697
dlfavar_group,2021-08-20,2021-11-19,13,3.0,bbg_bz_bond_3y,10.210275366628336,11.9622,-1.7519246333716634,1.7519246333716634
dlfavar_group,2021-08-20,2021-11-19,13,5.0,bbg_bz_bond_5y,10.645648271742438,11.7752,-1.129551728257562,1.129551728257562
dlfavar_group,2021-08-20,2021-11-19,13,10.0,bbg_bz_bond_10y,11.043155083086523,11.7007,-0.6575449169134764,0.6575449169134764
dlfavar_group,2021-08-20,2022-02-18,26,1.0,bbg_bz_bond_1y,10.283822992691452,12.4573,-2.1734770073085485,2.1734770073085485
dlfavar_group,2021-08-20,2022-02-18,26,3.0,bbg_bz_bond_3y,10.804371096869584,11.4243,-0.6199289031304165,0.6199289031304165
dlfavar_group,2021-08-20,2022-02-18,26,5.0,bbg_bz_bond_5y,11.07327728591279,11.2787,-0.20542271408721113,0.20542271408721113
dlfavar_group,2021-08-20,2022-02-18,26,10.0,bbg_bz_bond_10y,11.264193617963564,11.726,-0.4618063820364373,0.4618063820364373
dlfavar_group,2021-08-20,2022-08-19,52,1.0,bbg_bz_bond_1y,10.955446007097999,13.5498,-2.5943539929020005,2.5943539929020005
